ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0A06468g,0.404232459354757,0.404990262758459,0.387120247813786,0.36564191464726,0.110592208483494
SAKL0A06490g,0.796700407149522,0.794428567526616,0.775046057492586,0.751622441529625,0.180994524872288
SAKL0A06534g,0.277740355771887,0.268079090837597,0.252739085898034,0.223032513354085,0.112241820899416
SAKL0A06556g,1.4389332114715,1.43429429800496,1.42607681250283,1.412972768005,0.191174940769035
SAKL0A06578g,0.322266715709082,0.306517662465335,0.285109205973441,0.241261067262678,0.147646825000864
SAKL0A06666g,0.383723295233464,0.375835127891499,0.348261353513198,0.302413889596028,0.154880993929666
SAKL0A06688g,0.662246190439588,0.662242548177058,0.645496831005558,0.627165999366881,0.144372322890665
SAKL0A06710g,1.61991989294366,1.61988672700017,1.61295193786145,1.60592060216184,0.149745465382491
SAKL0A06732g,0.230118349873252,0.208120299414326,0.193623874390364,0.155484317548321,0.129385152467432
SAKL0A06754g,1.36305778520243,1.36080175467727,1.3514861734738,1.33967333453113,0.176492786237698
SAKL0A06776g,9.43830843933367,9.38960906641705,9.37467159396922,9.3110239353523,1.09758938087543
SAKL0A06798g,2.36441390947398,2.35231496137259,2.33675130047646,2.30817991543369,0.357611049735129
SAKL0A06820g,0.391299613001301,0.39124106581581,0.369721000948815,0.343432980259317,0.122595824408777
SAKL0A06842g,0.310086636192716,0.298609646703655,0.2814488151513,0.246790646939696,0.126056133902853
SAKL0A06864g,0.334756625473199,0.333423703692134,0.317978334626128,0.298114694913992,0.100534386287016
SAKL0A06886g,0.170677680281832,0.158287216799807,0.146998174032522,0.121031887478167,0.089045684724935
SAKL0A06908g,0.993498013934314,0.995336520163666,0.979924322664994,0.965735107332164,0.161515218116757
SAKL0A06930g,0.667664840449157,0.666299848627441,0.657125454282579,0.645924941789896,0.115988034076268
SAKL0A06952g,1.29636320214758,1.29542245264382,1.28703556904672,1.27756894030631,0.154684761237178
SAKL0A06974g,0.193654170057037,0.183603801692356,0.172212666928398,0.146879798698468,0.0877113616420112
SAKL0A06996g,1.27187171679357,1.27014194733453,1.2614353143537,1.25080115181743,0.161786597904828
SAKL0A07018g,4.03711196229799,4.02877411278821,4.02175011052244,4.00634614856349,0.35201838504955
SAKL0A07040g,0.592963347644155,0.59277128438872,0.576038160534577,0.557321011505701,0.137238838708377
SAKL0A07062g,0.510751261023256,0.506979001591744,0.483380557815736,0.450713429175271,0.158013026352803
SAKL0A07084g,0.394087021856638,0.358506725906946,0.332748185802542,0.263520538792573,0.214879157670794
SAKL0A07106g,0.73149650215199,0.715842239477342,0.671941250029174,0.5959441864427,0.275588318357926
SAKL0A07128g,3.258167111102,3.25567902750719,3.25362323932018,3.24908044495181,0.172168363621027
SAKL0A07150g,0.425450373838647,0.413669539624694,0.379535116597247,0.323414806680361,0.186576777119843
SAKL0A07172g,0.130571545706704,0.115497455546907,0.109779334517362,0.0887813287794463,0.0763840731732255
SAKL0A07194g,0.763768850413706,0.762365686689198,0.751712190957826,0.738924192464607,0.132883364717641
SAKL0A07216g,0.480907129805577,0.478016164581847,0.459654585387929,0.434117045865729,0.136771554029266
SAKL0A07238g,0.568040772977382,0.565322184893816,0.547861570619023,0.525291793513763,0.145537227088297
SAKL0A07260g,0.469300157215773,0.444659088403352,0.408728205055921,0.336295661741665,0.225215296585993
SAKL0A07282g,0.580457759747699,0.57387012618218,0.543729461027892,0.499620079931357,0.195448127488207
SAKL0A07304g,0.704470845471437,0.70384228429111,0.687365238168401,0.66886539504222,0.151091582910859
SAKL0A07326g,2.74549634569807,2.74098243755571,2.73554911665924,2.72557249596119,0.233636268026016
SAKL0A07348g,0.32722991874676,0.3143982877415,0.291484364652279,0.24803162443956,0.145641360451189
SAKL0A07370g,0.377522257474609,0.374449816671772,0.351194344344838,0.319579951198882,0.133344900127798
SAKL0A07392g,0.377143726491062,0.363750293534345,0.339310075687214,0.294333775562885,0.1606712997191
SAKL0A07414g,1.55669770328182,1.5522018372048,1.50895904591517,1.45401242117224,0.37246722464433
SAKL0A07480g,0.374872463710683,0.369210781800219,0.35363879698393,0.327801259595177,0.119100213671015
SAKL0A07502g,0.301459069488102,0.282058639105093,0.260975849979857,0.216089388007351,0.152498433725768
SAKL0A07524g,1.26010100814735,1.25252266622269,1.23587142622021,1.21067626542118,0.244010896353589
SAKL0A07546g,0.304115513432921,0.302395339531002,0.293090767123102,0.2806949720576,0.0789515506625119
SAKL0A07568g,3.47117049885849,3.46884348821179,3.45883346556793,3.44640926269124,0.291904963565751
SAKL0A07612g,0.45576369045566,0.455205047141903,0.446221429619799,0.435879329599603,0.0909536242316765
SAKL0A07634g,0.440425208937553,0.437491993166522,0.420877814614057,0.398566693835392,0.126153864755522
SAKL0A07656g,3.44221133154699,3.42577627931461,3.42977772792151,3.41734350004532,0.292770705626879
SAKL0A07678g,0.253880028200268,0.234734918417253,0.216863259897138,0.175800598770784,0.133975115154283
SAKL0A07700g,3.14979655596185,3.12131937948366,3.10458950646657,3.05830693692444,0.529755745497871
SAKL0A07722g,0.20987785705847,0.191953796528715,0.179164816878911,0.146365572327413,0.113724250018081
SAKL0A07744g,5.94031807607958,5.90332726274312,5.90452875991199,5.86887363505512,0.654167011917763
SAKL0A07766g,0.802917176261796,0.797832232373338,0.751973121274848,0.688314941614768,0.268460686603338
SAKL0A07788g,0.700951385818724,0.700069108122993,0.680187133100227,0.65674738730528,0.164097024939258
SAKL0A07810g,0.26067198085436,0.243848645840069,0.227393398578244,0.189401148926485,0.128128322596788
SAKL0A07832g,0.51987474654281,0.517024673749217,0.504169788874604,0.486828467022138,0.123739909614118
SAKL0A07854g,0.151865887667204,0.139371540524117,0.131275993277245,0.109440517068831,0.0789383486435859
SAKL0A07876g,1.8913834212431,1.88674510364283,1.87880317198395,1.86603102641427,0.217041357839648
SAKL0A07898g,6.66197168756456,6.57685622065396,6.53050527750916,6.39917583271146,1.3299665462077
SAKL0A07920g,0.704918391504607,0.703195539989116,0.678910983939137,0.649816903986519,0.184391568869423
SAKL0A07942g,0.573547019158512,0.570855658102634,0.558338356181617,0.541650526352894,0.128022205879829
SAKL0A07964g,1.34058274869888,1.33639935223234,1.33371308779042,1.32680585798633,0.135538382780417
SAKL0A07986g,0.952784380952645,0.942534818376605,0.924898895286893,0.895140660478005,0.225613492695865
SAKL0A08008g,0.422976130502009,0.416461352384814,0.380446392213581,0.322057670243719,0.175632345355812
SAKL0A08030g,0.49960783816852,0.489404634711395,0.464628332746686,0.422042885198949,0.177524220491425
SAKL0A08052g,0.235474654769562,0.215049023664433,0.198761403665856,0.160665094498984,0.130663169845802
SAKL0A08074g,0.604096021042887,0.605074581861469,0.594882339751403,0.585085211171164,0.103224360601041
SAKL0A08096g,0.536241275876534,0.534657623481178,0.521804832818046,0.506098927277884,0.120780075919241
SAKL0A08118g,1.25760042220131,1.2562753517941,1.24807148287359,1.2383557792686,0.153573863009349
SAKL0A08140g,0.537865712633698,0.515972314030281,0.470253802689775,0.388013558491612,0.257046675848932
SAKL0A08162g,0.904096570143025,0.90324075776483,0.896237959085116,0.888195150524548,0.11833449927051
SAKL0A08184g,1.088554871297,1.08761191974663,1.07994296706218,1.07116628688287,0.136016041403876
SAKL0A08206g,0.196248014109967,0.184929784965448,0.1721611093089,0.144396402256884,0.0937474590823118
SAKL0A08228g,0.564184919704239,0.560877656977857,0.548523531329129,0.531307141695792,0.128629444089898
SAKL0A08250g,0.222436697347767,0.21603089536178,0.201088238570989,0.176935748412151,0.0941422605890389
SAKL0A08360g,0.459950455786671,0.458651402102386,0.449854166879423,0.439130031963111,0.094189516318344
SAKL0A08382g,1.01550231581821,1.01031926382772,0.998694552140322,0.981235987228813,0.182345428588987
SAKL0A08404g,0.936447064377621,0.932379074338664,0.924652212680255,0.912364255874828,0.146327799161546
SAKL0A08426g,0.448947994411614,0.436643791411508,0.407504054462291,0.357965880164872,0.182226689704391
SAKL0A08448g,0.325982781714001,0.310298570244022,0.290096836106373,0.248908711797401,0.146169029398239
SAKL0A08470g,1.04737101835017,1.04118068212664,1.03061397078251,1.01319466993703,0.185047831879142
SAKL0A08492g,1.00198790523586,1.00039004401917,0.966705691696829,0.927262440079284,0.256140910282352
SAKL0A08514g,1.10483663497718,1.10096990235714,1.0838649336875,1.06180717763244,0.211730661387361
SAKL0A08536g,0.361032106145045,0.356336448461059,0.336065392074841,0.305681903447932,0.126850425792499
SAKL0A08558g,0.897488679990225,0.896379616245094,0.887466921168531,0.877187513683886,0.132914204852587
SAKL0A08580g,1.11340919138236,1.10877611920811,1.09143041248225,1.06793498156394,0.216550206884808
SAKL0A08602g,0.610730831706968,0.601276975339301,0.554076401973797,0.479896577877779,0.245434611367255
SAKL0A08624g,0.212820794048232,0.20744312820708,0.190293645055965,0.163711492918651,0.0932648142272997
SAKL0A08646g,0.254983771070705,0.227294107249765,0.214058564292484,0.171246584779988,0.144308310256484
SAKL0A08668g,0.211540477965999,0.200499298744703,0.186210879590135,0.15758113194221,0.100092986326271
SAKL0A08690g,0.674876679064895,0.671415418566512,0.640001525175573,0.599011176480319,0.207373938380265
SAKL0A08712g,0.473851746794413,0.442018248242957,0.403400916099591,0.318838380662486,0.246160850091425
SAKL0A08734g,5.89679854771484,5.83685599778573,5.84081917729894,5.7847027296115,0.813432802808237
SAKL0A08756g,0.275615559992522,0.267863902857001,0.249041055528833,0.217100839538586,0.114574013747927
SAKL0A08778g,0.74727674094363,0.746291038411606,0.728875045115841,0.708125258715527,0.160392934494584
SAKL0A08800g,1.19335230162001,1.18645119086642,1.14873699339422,1.09917206589096,0.316241350021529
SAKL0A08822g,0.82955673124032,0.824933414124925,0.790503680855298,0.744608397506754,0.242044434246083
SAKL0A08844g,2.05117620073185,2.03478867981763,2.02616983853429,2.00061333140342,0.318117558322064
SAKL0A08888g,1.32145852625486,1.32118195299036,1.31328467634437,1.305006885374,0.146354429388322
SAKL0A08910g,0.776126930536461,0.768731582921482,0.762081182432664,0.747456728607421,0.145684851053284
SAKL0A08932g,0.994730924270917,0.990500864656686,0.97998568770713,0.964693533348102,0.16901874725035
SAKL0A08954g,0.223749834966616,0.209653871607761,0.195776862187499,0.164979352461017,0.109557481838257
SAKL0A08976g,0.709276450961954,0.710323447843283,0.692109318857228,0.673782896014641,0.15242251855486
SAKL0A08998g,0.495788654566343,0.495275075743207,0.479154746689043,0.460660154964592,0.123958776744138
SAKL0A09020g,1.58518630362768,1.57356667860749,1.5620926899034,1.53829941002442,0.268151554370792
SAKL0A09042g,0.163988424083695,0.144188885300976,0.138475736114605,0.112940398437381,0.0941356201734233
SAKL0A09064g,0.671169949537703,0.665065729780543,0.652319821846202,0.631643512269117,0.1540669622815
SAKL0A09152g,0.393144992725049,0.384499590900594,0.363618190304931,0.32663927352001,0.143643987775969
SAKL0A09174g,3.19635952974782,3.1653154151846,3.12808677137374,3.05672256662297,0.652325700292312
SAKL0A09196g,0.854328773123159,0.854425263347824,0.846353718159778,0.838183585000117,0.115605092362134
SAKL0A09218g,0.604459460507574,0.607737115603606,0.58451605564124,0.562281167685308,0.149582184589098
SAKL0A09240g,0.316934407862773,0.315756659278676,0.295112807407549,0.268054896610413,0.110413347280477
SAKL0A09262g,0.305617499674541,0.29298292473388,0.270663299782649,0.228872748374221,0.138931995442578
SAKL0A09284g,1.25988854035106,1.26099404047392,1.24235909688126,1.22412664357054,0.207423784050972
SAKL0A09306g,0.287409767225031,0.275349065760736,0.257824441479686,0.224099325597032,0.126125524080299
SAKL0A09328g,1.02151288724801,1.01751052271711,1.00823806859825,0.994542675864911,0.162902936529975
SAKL0A09350g,0.903459539661637,0.897982866433356,0.884672790290241,0.86475562157065,0.180531602961343
SAKL0A09372g,2.39643314593723,2.39235952241914,2.38979109272896,2.38312104022957,0.178202248436325
SAKL0A09394g,0.710220382764783,0.707474099217123,0.699648457553084,0.688761790701858,0.12125604620442
SAKL0A09416g,0.172570879168995,0.159793093432558,0.148825364784285,0.123391734393445,0.0897177026537142
SAKL0A09438g,0.141469169706977,0.129234060721833,0.121038661659677,0.0997491859216265,0.0763123058414871
SAKL0A09460g,0.189964777203639,0.173295801871102,0.162031285455018,0.131381914089944,0.101934297399182
SAKL0A09482g,0.437851769208815,0.431461279717541,0.403129184199365,0.36102169211923,0.164904325628926
SAKL0A09504g,1.01379660417278,1.00686268986047,0.9736434205126,0.927993359373922,0.273353366483298
SAKL0A09526g,0.383093839964505,0.377179088763961,0.358626898943804,0.328846187243274,0.129568672356356
SAKL0A09548g,1.01802061123218,1.01839544078118,0.998990843742111,0.978752738083705,0.192705445417246
SAKL0A09570g,0.606919301585486,0.598453689772742,0.564278354916157,0.508976716384292,0.212658334785808
SAKL0A09592g,2.94516306597066,2.94376161916416,2.93788939940564,2.93058982691771,0.206792507272107
SAKL0A09614g,1.14357849082297,1.13735196406159,1.09589024004578,1.03863865023029,0.315493781583042
SAKL0A09636g,0.328850790602917,0.323118338962543,0.304652361953954,0.274044751709682,0.118578108229739
SAKL0A09658g,0.558452672794674,0.557791329691022,0.550386462524144,0.541992096685067,0.0935519548027026
SAKL0A09680g,0.582396028603982,0.579190503411607,0.56854987000931,0.5536323700615,0.123595620006013
SAKL0A09702g,0.304981550415241,0.304266441888811,0.288681725785215,0.269496575803236,0.0944224561293022
SAKL0A09724g,0.617476917988893,0.616425031377886,0.602183964361611,0.585659325690667,0.133824695842425
SAKL0A09746g,0.193739686638437,0.18164396258299,0.169428299083088,0.142055274145531,0.0946826580661368
SAKL0A09768g,2.20884488601865,2.20250452663808,2.19439304911929,2.17979663691413,0.251903241729178
SAKL0A09790g,0.853845284976369,0.847426426795337,0.821428461928449,0.784762197074674,0.226156604512971
SAKL0A09812g,0.456701863266948,0.454119755179533,0.439698504126039,0.41998619915787,0.119338866614145
SAKL0A09834g,2.15664276622533,2.15337028267724,2.14738724746463,2.13803984668013,0.199120553162405
SAKL0A09856g,0.531661855416354,0.530981323090556,0.52178235975787,0.511342171778253,0.100456328895117
SAKL0A09900g,0.445612050962241,0.433260276395653,0.404839819167264,0.35555464849576,0.180098145886311
SAKL0A09922g,0.845475268325911,0.846644007068421,0.828565935097625,0.810757199765075,0.166012107977794
SAKL0A09966g,6.57663426343842,6.51013710195601,6.49978127408187,6.42336739495198,1.01156010934316
SAKL0A09988g,1.25913381295781,1.25550819344507,1.24604151557426,1.23252211790192,0.179520043432854
SAKL0A10010g,1.62848147949648,1.62721639805957,1.62199013738094,1.61543394118428,0.1448890706812
SAKL0A10032g,0.99810503910103,0.992284839309285,0.983841090266679,0.969261050344786,0.167568138774996
SAKL0A10054g,0.535898663284035,0.4905034176471,0.442006762957454,0.338289168044545,0.312311019200979
SAKL0A10076g,0.755459087022618,0.752103945917009,0.737526799726482,0.718356490709575,0.160859993718723
SAKL0A10098g,0.414214948569515,0.375243187871042,0.346942345567774,0.270555858149264,0.232022876282709
SAKL0A10120g,0.420035754846427,0.418083672312852,0.40015470059477,0.376324260357179,0.1220373865338
SAKL0A10142g,0.450961754134212,0.44293742232311,0.402634515996552,0.337038308721077,0.193468638485464
SAKL0A10186g,1.48074322096142,1.48034278090502,1.45638371471718,1.430793392259,0.263675353089375
SAKL0A10208g,0.29516101729096,0.294594735571059,0.283416708692532,0.269846257465522,0.0797374630723116
SAKL0A10230g,1.7294385620301,1.73042303610474,1.72439120141067,1.7193092290181,0.131779004860553
SAKL0A10252g,0.221287352439674,0.198227616380252,0.187246111231279,0.15110961800813,0.12180644334966
SAKL0A10274g,1.03435522616724,1.03227985856662,1.01794070387698,1.00090765430929,0.181697950170598
SAKL0A10318g,0.958648755630859,0.956470174222366,0.941992486017555,0.924468705545908,0.175576732502403
SAKL0A10340g,0.170591971607276,0.151845426569246,0.142225696525443,0.113634450088769,0.100759050276852
SAKL0A10362g,1.73847628825633,1.73051562751946,1.72827177842947,1.71795881359254,0.187823547662245
SAKL0A10384g,1.2587440154399,1.25709634353836,1.24889300082471,1.23887805267068,0.156509494315398
SAKL0A10406g,0.72013123001988,0.721301153297863,0.708077431814355,0.695362385844014,0.129309251289668
SAKL0A10428g,0.459462531942533,0.443451785975687,0.407827221353428,0.345259630917076,0.206383997077459
SAKL0A10450g,5.61355535835013,5.60183287766653,5.59131650412582,5.56901065376638,0.499586548454784
SAKL0A10472g,0.217747249703287,0.204730435718145,0.18955860354904,0.15642706681804,0.106886935108136
SAKL0A10516g,0.612656479506291,0.609801401495817,0.595742417244419,0.576882778225571,0.139150475341836
SAKL0A10538g,0.720807397962921,0.718709055613581,0.705074653122386,0.68828800463402,0.147177312779962
SAKL0A10560g,0.202796829638223,0.19126289317823,0.176286197613,0.146825217431353,0.10067896532325
SAKL0A10582g,0.140440502754088,0.12649448880387,0.119232298966761,0.0967005927250064,0.0776172388666926
