ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0A06468g,0.406933707179229,0.404131945296008,0.390956772674005,0.372304381648471,0.108533403650607
SAKL0A06490g,0.789027921435434,0.789096897341291,0.766946985318893,0.742708584542915,0.180572656440129
SAKL0A06534g,0.283115388310714,0.275606703537874,0.258950495164021,0.22984310312776,0.111315560230188
SAKL0A06556g,1.43856814044684,1.43648913357474,1.42591784623016,1.4129137699337,0.188919393755529
SAKL0A06578g,0.324829995905642,0.310433348409508,0.287629687578951,0.243240785751622,0.147668696071817
SAKL0A06666g,0.392933597386712,0.383636332469099,0.357214218437149,0.310356820803833,0.156475634693455
SAKL0A06688g,0.662426561100801,0.661502812853093,0.645756678443268,0.627472689679288,0.144076597654098
SAKL0A06710g,1.62589700023728,1.6222033954491,1.61880254504435,1.61164133103558,0.151386192884284
SAKL0A06732g,0.223787501174589,0.202197969223176,0.18791766877506,0.150752156245684,0.127502317961637
SAKL0A06754g,1.35903608415072,1.35645780165074,1.34720775295718,1.33510705185265,0.177862450821568
SAKL0A06776g,9.41107521411912,9.34224805342638,9.34555653262116,9.27998834439706,1.11190911287947
SAKL0A06798g,2.35039200522528,2.34338741693106,2.32321421802275,2.2952071318424,0.35358940553383
SAKL0A06820g,0.389986163543211,0.384669633277429,0.367603016496255,0.341388372832816,0.12592566412568
SAKL0A06842g,0.309405558788446,0.299979882739133,0.281762545891919,0.248609270773463,0.124995100511281
SAKL0A06864g,0.334310892201704,0.330684034735628,0.318165203876852,0.299311298873246,0.0997077667635682
SAKL0A06886g,0.173535566679784,0.15895739623314,0.148034425516423,0.121167787898075,0.093583053071408
SAKL0A06908g,0.990990518336199,0.991035297361144,0.977543293564612,0.963544732811848,0.160882910118789
SAKL0A06930g,0.670978345822355,0.66925549842831,0.659753363122111,0.647657974930281,0.11994400719996
SAKL0A06952g,1.29233011430253,1.29190929451499,1.28278853036952,1.27306147555982,0.155913727196041
SAKL0A06974g,0.192971448384486,0.18559646967732,0.171566093514718,0.146261175171654,0.0873531993166879
SAKL0A06996g,1.26603654465427,1.26476683750421,1.25590360134947,1.24552882707496,0.158767906336582
SAKL0A07018g,4.0305036052874,4.01333158831243,4.0149269442976,3.99936049373477,0.354900022408481
SAKL0A07040g,0.591572389055825,0.588102768881849,0.574782277442103,0.555894448757751,0.136497139169188
SAKL0A07062g,0.515224415630606,0.510960041947204,0.488640566435409,0.457839759512055,0.158080203294466
SAKL0A07084g,0.395922073332654,0.359932748412021,0.334421504124573,0.267269752407401,0.21617339863398
SAKL0A07106g,0.725267006862194,0.719688910375507,0.665728930424293,0.587062222791953,0.273503626857848
SAKL0A07128g,3.26333689470412,3.26088774821916,3.25871527985555,3.25408091764367,0.173530439404179
SAKL0A07150g,0.432369026204742,0.418291938355808,0.387419969659976,0.333337855124955,0.185630583351804
SAKL0A07172g,0.131192633625804,0.117062603115529,0.111332528138836,0.0913889292002782,0.0738205821794923
SAKL0A07194g,0.768516432376287,0.767770063520981,0.756342798547254,0.743435096196773,0.134053869603284
SAKL0A07216g,0.484556118789146,0.483147073188537,0.463653294432162,0.438907159240761,0.135596723081124
SAKL0A07238g,0.577769195062148,0.572786402456026,0.559017368200234,0.538520722936246,0.142812293898607
SAKL0A07260g,0.466078060968917,0.448727482225567,0.406362265899411,0.330944102592343,0.225176522937492
SAKL0A07282g,0.580449203946371,0.575095245486765,0.542276398252193,0.494170165434202,0.197811455169094
SAKL0A07304g,0.704356168201093,0.702842064223922,0.687290949191233,0.669117908947332,0.151622645666817
SAKL0A07326g,2.74351016953746,2.73529187511755,2.73366037450984,2.72375781489254,0.232160629968344
SAKL0A07348g,0.330866580498817,0.314253980540352,0.295469634771221,0.253670166052377,0.146226431303073
SAKL0A07370g,0.37552687637127,0.370171375842,0.349270352853061,0.31792983092264,0.13264232363104
SAKL0A07392g,0.381316939128744,0.373895855361214,0.342402460632501,0.297282316110132,0.163611854248265
SAKL0A07414g,1.54597112356332,1.54055977720319,1.50017494705897,1.44954441557456,0.364287477294963
SAKL0A07480g,0.371338476963746,0.36851358397819,0.350623226041861,0.325759491119293,0.117253837975344
SAKL0A07502g,0.304109289042202,0.28407359398968,0.264432670858468,0.219326281688745,0.150425952225827
SAKL0A07524g,1.27160718604982,1.26629859155936,1.24694331851211,1.22035245020503,0.244399239762385
SAKL0A07546g,0.307660442089919,0.305745012895043,0.296565929193742,0.283841524693281,0.0792012612361654
SAKL0A07568g,3.4694584561291,3.46125195388092,3.45725016334109,3.44500481053401,0.290970107348997
SAKL0A07612g,0.454426234597292,0.455486058386121,0.444832999800924,0.434651728113133,0.0914010103985593
SAKL0A07634g,0.435256828086211,0.433221462914418,0.415740443095698,0.3928466949657,0.123557584034359
SAKL0A07656g,3.43787484746875,3.43479807861782,3.42513173739039,3.41236201891536,0.296006296451331
SAKL0A07678g,0.252920554753038,0.232270316514768,0.215449758549029,0.173884989077638,0.134942532110169
SAKL0A07700g,3.12061466481312,3.10609358921019,3.07615873461604,3.03059672728352,0.522234060334686
SAKL0A07722g,0.210800610526893,0.194353963067571,0.181264767114298,0.14919164953082,0.110781324043076
SAKL0A07744g,5.95268646098011,5.91207859364153,5.91678733251368,5.8809993335334,0.656058011913387
SAKL0A07766g,0.813654722162631,0.80428923565695,0.762186704910094,0.699402019599653,0.273063662606789
SAKL0A07788g,0.701907454355693,0.700923980216426,0.682294783598476,0.660167954782792,0.160705384062897
SAKL0A07810g,0.258864491331876,0.243188852378072,0.22574961221865,0.188709272126244,0.127012672946791
SAKL0A07832g,0.521753007662745,0.520811460992891,0.506247185812474,0.489252334128281,0.123174782489703
SAKL0A07854g,0.152706626431462,0.141174488658877,0.131540414299641,0.107911217058021,0.0793470079087417
SAKL0A07876g,1.89496081560778,1.8965750803331,1.88256299539434,1.86998092692469,0.215654887267794
SAKL0A07898g,6.71651518070252,6.63243033037651,6.57905191918373,6.44262801245396,1.37341836209408
SAKL0A07920g,0.711172886677957,0.709385416361957,0.685178331467805,0.654693649024813,0.183141928147403
SAKL0A07942g,0.576858985240902,0.57958365542594,0.561345706119159,0.54417050249613,0.128945898906548
SAKL0A07964g,1.34255878053461,1.33817130253111,1.33496310196367,1.32729265964672,0.142358597975945
SAKL0A07986g,0.973937377230051,0.974249260979687,0.946264480997248,0.915590203307848,0.224372220547324
SAKL0A08008g,0.4284201366697,0.41771998241194,0.388802677315107,0.339040071465062,0.172218805709255
SAKL0A08030g,0.506884485147822,0.502590779743127,0.471646880842834,0.430279367564821,0.179284346570338
SAKL0A08052g,0.237084255938597,0.216635382536577,0.199548065382028,0.158949638915825,0.13028763902726
SAKL0A08074g,0.602842884411873,0.600616697926227,0.594163590449124,0.585098987082426,0.10063521010965
SAKL0A08096g,0.535344299751039,0.534145642357346,0.521264825059593,0.505832601291889,0.119293050105914
SAKL0A08118g,1.24948789853604,1.24951366022926,1.23933074284089,1.22901717061253,0.158514362908133
SAKL0A08140g,0.537114850363808,0.516461764582093,0.46647576623137,0.378339577165461,0.259060473858422
SAKL0A08162g,0.905198599308523,0.90385636853335,0.896875871648707,0.888417913062826,0.122100925356868
SAKL0A08184g,1.08810269582559,1.0863488064311,1.07960136995479,1.07097199458614,0.135253919983091
SAKL0A08206g,0.198067747122029,0.187920273052371,0.174008207985377,0.147272873404289,0.0948972530299904
SAKL0A08228g,0.562352474904213,0.561917660790596,0.547152591744696,0.530872952974188,0.127538142724392
SAKL0A08250g,0.219892718043876,0.209035806778147,0.198033692016453,0.173111582183896,0.0946686999277371
SAKL0A08360g,0.460916406741497,0.460053625992102,0.449604032772573,0.4371537223348,0.0987155001826757
SAKL0A08382g,1.02256301481855,1.01997577430612,1.0049641842805,0.986464274579764,0.186682488155975
SAKL0A08404g,0.930764673180812,0.926463833176156,0.919265502634273,0.907434398666521,0.144860398042581
SAKL0A08426g,0.44117040338987,0.431326744741458,0.398015364198005,0.347166356369973,0.185342929785449
SAKL0A08448g,0.331856269157656,0.319576111598326,0.296010432884067,0.25353643992339,0.147290561342687
SAKL0A08470g,1.05172504638071,1.04851466846337,1.03511089113948,1.01788173654514,0.184468398578732
SAKL0A08492g,1.00620530879559,1.00059222399292,0.970116391271302,0.930178917581555,0.260977518447152
SAKL0A08514g,1.09788830710542,1.09789003073735,1.07594635691028,1.05220383558134,0.213854005559324
SAKL0A08536g,0.361004364187412,0.360246631851518,0.337255743597153,0.308928643056083,0.12373398024875
SAKL0A08558g,0.90156904438352,0.901965914902022,0.892232060406257,0.8826202998475,0.128308344211576
SAKL0A08580g,1.11301737515001,1.11195360165274,1.09015259606554,1.06542974241642,0.219551376262358
SAKL0A08602g,0.612033939587916,0.59399162160478,0.556126209491493,0.484479037896908,0.245372199368053
SAKL0A08624g,0.21355897604598,0.206074750796928,0.190437158970357,0.163484332708725,0.0953769541934787
SAKL0A08646g,0.249072251337733,0.222642788307569,0.209306619081178,0.165554913842605,0.140998461718304
SAKL0A08668g,0.211627469899659,0.202256964217074,0.185660828050242,0.156692387608431,0.101524627458634
SAKL0A08690g,0.669784815480879,0.665950942763887,0.634249812954128,0.591378548206366,0.206189558402755
SAKL0A08712g,0.482353828809502,0.448555315616518,0.409089729715317,0.321713222827568,0.254090962747119
SAKL0A08734g,5.90977207077376,5.85889489593948,5.85409628867335,5.79882049482784,0.816271580052011
SAKL0A08756g,0.277296594632626,0.267889468535319,0.251827498073304,0.221496188650406,0.112969078815497
SAKL0A08778g,0.747649902107313,0.744293436530318,0.729054931375494,0.708988367943708,0.162431212327225
SAKL0A08800g,1.21167546758672,1.20783710278862,1.16852425093019,1.12096920054895,0.313526929038563
SAKL0A08822g,0.830463387965381,0.828684879737921,0.792333922001336,0.748510171669455,0.240305235795769
SAKL0A08844g,2.05076652514459,2.04424811246112,2.02559112168042,1.99987688267589,0.318955956944366
SAKL0A08888g,1.31805413913145,1.3136807411837,1.31025067129301,1.3023378408103,0.142751941496378
SAKL0A08910g,0.782907131566052,0.781266687262069,0.769038364697697,0.754219933729483,0.143768524518625
SAKL0A08932g,0.992699871800983,0.989434926048994,0.978084705006942,0.962826322094619,0.167577084266165
SAKL0A08954g,0.226936709312794,0.213239399221007,0.197629973603855,0.163653259200358,0.112044492209156
SAKL0A08976g,0.704383464168477,0.701864402277678,0.687546455694674,0.669646278225863,0.150686137762066
SAKL0A08998g,0.494014107407836,0.494949986955812,0.477474380393177,0.457943827831223,0.121929870355837
SAKL0A09020g,1.59345014302071,1.59404630098194,1.56936625462444,1.54432789870793,0.273067210394953
SAKL0A09042g,0.166456082320113,0.149115750281153,0.140746277573246,0.115368456228453,0.0943461376247027
SAKL0A09064g,0.664590714625461,0.664465797430165,0.64547566251361,0.623996988559139,0.153244137875356
SAKL0A09152g,0.395957075280434,0.39136679430364,0.366449102466303,0.331384497563666,0.144610549790113
SAKL0A09174g,3.20611740640021,3.18084257054442,3.14370330721042,3.07980538284903,0.628850348752185
SAKL0A09196g,0.86004123016241,0.860938682861918,0.85246849829024,0.844678170948613,0.112874283460656
SAKL0A09218g,0.60385702600748,0.603294607668956,0.58496949125675,0.563489801844556,0.145751329175659
SAKL0A09240g,0.314552391462697,0.308485693363803,0.29322889177193,0.267572371944571,0.109719794787873
SAKL0A09262g,0.304138722600758,0.291574345170467,0.26988778802359,0.227970389217188,0.137335240448576
SAKL0A09284g,1.26093425328037,1.25867235784401,1.24346048160427,1.22529688462109,0.206908895541778
SAKL0A09306g,0.291696753198858,0.281306910145067,0.261661655324107,0.225529855289401,0.126091634405812
SAKL0A09328g,1.02166674164911,1.01789073754069,1.00782822893437,0.993605662447185,0.166574062659634
SAKL0A09350g,0.899629370915324,0.897329328798941,0.88107825209973,0.861479041684036,0.179036643261736
SAKL0A09372g,2.40214842515174,2.39542664113059,2.3954731465284,2.3887770164209,0.178985472437783
SAKL0A09394g,0.712341348116838,0.713079493289926,0.701193178204436,0.689621147743859,0.124368384979995
SAKL0A09416g,0.169389854616979,0.154919906886118,0.145540437200592,0.12018047589825,0.0892282114393022
SAKL0A09438g,0.140931098889766,0.12879971537833,0.120416006269807,0.0979292518755287,0.0749773412670872
SAKL0A09460g,0.189686911177291,0.173782659252167,0.161022907427263,0.130480460905659,0.103650008403118
SAKL0A09482g,0.441934414328941,0.431782404736172,0.408176736420323,0.363272839616191,0.160830181086215
SAKL0A09504g,1.01781845275499,1.00784565439369,0.975367320526462,0.926249221425938,0.282205038862163
SAKL0A09526g,0.383372547632344,0.378383496338663,0.359365641218233,0.330625592761365,0.128491388205307
SAKL0A09548g,1.01675071813269,1.0178329243662,0.997893275231797,0.978179274991154,0.192586760068401
SAKL0A09570g,0.618571672017848,0.609173358255702,0.575874814784659,0.524185569277452,0.216586812314449
SAKL0A09592g,2.95061314639524,2.94191456711301,2.94319750475773,2.93578522095246,0.209429901048864
SAKL0A09614g,1.12704252379072,1.11894509631997,1.07897003953957,1.02204668220068,0.314687453997205
SAKL0A09636g,0.33290900509937,0.32716397553955,0.31030838438072,0.283406016171801,0.116443967188989
SAKL0A09658g,0.55845901242984,0.558104540092065,0.549545848413628,0.540044560920163,0.0977202575714784
SAKL0A09680g,0.58533928110983,0.583857565274258,0.571860209556814,0.557250415266314,0.122197819245363
SAKL0A09702g,0.304963798133807,0.304797098506947,0.288773135883431,0.269452471060298,0.0943467276173124
SAKL0A09724g,0.612431829235042,0.608582044736884,0.595515021904876,0.576999654311302,0.139948340366233
SAKL0A09746g,0.195648668018582,0.182676597362314,0.170911477582324,0.143571128893004,0.0957265611066103
SAKL0A09768g,2.20352225843266,2.20124315650823,2.18875954093953,2.17390372503889,0.254721400298732
SAKL0A09790g,0.840483601167886,0.825743971289831,0.805801879528891,0.766022087532703,0.232482250117457
SAKL0A09812g,0.457056070673575,0.455886499386677,0.439415304198897,0.419584666017596,0.122284684486298
SAKL0A09834g,2.15573445217232,2.14835627600824,2.14642957204339,2.13706281005241,0.199851692437391
SAKL0A09856g,0.538825416606362,0.536246352150724,0.528122835605088,0.516473347473813,0.104886951799584
SAKL0A09900g,0.450839235641357,0.445329383510684,0.411844402720516,0.362127130128592,0.175700559655136
SAKL0A09922g,0.842998323287064,0.843834741624113,0.825292140092186,0.806484580053045,0.168799409124595
SAKL0A09966g,6.5600427629184,6.48765303470106,6.48382840113743,6.40834799487091,1.00754863468443
SAKL0A09988g,1.26508615903292,1.26107272047878,1.25172909670175,1.23794118793729,0.181770287953645
SAKL0A10010g,1.63672631701458,1.63064591429082,1.63012027063568,1.62349535443437,0.147031438193128
SAKL0A10032g,0.998420829405382,0.992098570223181,0.983637777291511,0.968337193803601,0.169723331583853
SAKL0A10054g,0.519653393741999,0.470147956016095,0.427202168160804,0.326278643187142,0.30013606776511
SAKL0A10076g,0.764159398333247,0.760478502524295,0.746608781489975,0.728000265315667,0.160319484920799
SAKL0A10098g,0.418052215845643,0.384997293433708,0.346399491777796,0.26252770555222,0.237300897504366
SAKL0A10120g,0.418101238784052,0.414818628037366,0.396599708521771,0.371792398733278,0.127714897448827
SAKL0A10142g,0.459523803444362,0.439777177249523,0.415484154464146,0.36108139469418,0.191828041870719
SAKL0A10186g,1.47665843713784,1.46629837197442,1.45145276259291,1.42514526623487,0.268712847698768
SAKL0A10208g,0.294025100748723,0.29201898937778,0.282040059589922,0.268288617569998,0.0801174945310062
SAKL0A10230g,1.72659916615083,1.72361658430831,1.7216868809534,1.7167579805655,0.130156273690597
SAKL0A10252g,0.219043702587889,0.199632781147851,0.185799414124852,0.149497518459139,0.119561694464822
SAKL0A10274g,1.03604281407111,1.03260750001435,1.0196218778535,1.00245543398855,0.181425778802757
SAKL0A10318g,0.962495106661252,0.959665839443998,0.946560239358646,0.93017778349904,0.173271987387233
SAKL0A10340g,0.171393292858414,0.151638687273527,0.143308606111164,0.115801379309442,0.100789337546789
SAKL0A10362g,1.7359965137274,1.730029271076,1.72557569538455,1.71508584479273,0.18987325990678
SAKL0A10384g,1.26131121779256,1.25769529917763,1.2517178876208,1.24202118504542,0.154980368228327
SAKL0A10406g,0.720820869305302,0.718362753491755,0.70904275435567,0.696737822738474,0.128354486911995
SAKL0A10428g,0.464731231399232,0.451014532654395,0.413565679716835,0.352159376148415,0.205970473728451
SAKL0A10450g,5.59535285073361,5.58208525014604,5.57316768225642,5.55095344974408,0.498558584396018
SAKL0A10472g,0.225594780704873,0.214020050133293,0.19708425869407,0.163960451304842,0.10968805477071
SAKL0A10516g,0.618032095382801,0.616847672993169,0.601344268915364,0.583315562126532,0.139559114756897
SAKL0A10538g,0.727065733886474,0.726870844736679,0.71043903785856,0.692541160165329,0.151590694646997
SAKL0A10560g,0.207406608591761,0.195454988521387,0.18092649243527,0.150998536483564,0.10218351385572
SAKL0A10582g,0.140528268888341,0.1269057089868,0.119010614850069,0.0969227517543138,0.0789416486188808
